2017-02-06 8:29:56 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26470], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [5611], Nr automatu: [5149]
2017-02-06 8:37:43 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26466], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2436], Nr automatu: [5385]
2017-02-06 8:37:43 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26467], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2393], Nr automatu: [5352]
2017-02-06 8:37:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26461], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2506], Nr automatu: [5055]
2017-02-06 8:37:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26469], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2705], Nr automatu: [5270]
2017-02-06 8:37:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26462], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2549], Nr automatu: [5088]
2017-02-06 8:37:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26471], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3103], Nr automatu: [5765]
2017-02-06 8:37:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26463], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2806], Nr automatu: [5470]
2017-02-06 8:38:02 - [ERROR] --> Nieudane logowanie użytkownika: [ktomaszewski]
2017-02-06 8:38:05 - [INFO] --> Logowanie użytkownika: [ktomaszewski]
2017-02-06 8:39:23 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26010], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [], Nr automatu: [566]
2017-02-06 8:39:23 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26017], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [], Nr automatu: [595]
2017-02-06 8:39:23 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26019], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [], Nr automatu: [504]
2017-02-06 8:42:43 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26159], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3123], Nr automatu: [5805]
2017-02-06 8:42:43 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26166], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2394], Nr automatu: [5351]
2017-02-06 8:42:43 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26160], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3111], Nr automatu: [5782]
2017-02-06 8:42:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26154], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [4619], Nr automatu: [5503]
2017-02-06 8:42:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26167], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2342], Nr automatu: [5313]
2017-02-06 8:42:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26161], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3105], Nr automatu: [5769]
2017-02-06 8:42:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26155], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [4414], Nr automatu: [5556]
2017-02-06 8:42:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26168], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2267], Nr automatu: [5142]
2017-02-06 8:42:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26162], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2720], Nr automatu: [5824]
2017-02-06 8:42:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26156], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3129], Nr automatu: [5818]
2017-02-06 8:42:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26169], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2228], Nr automatu: [5113]
2017-02-06 8:42:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26163], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2706], Nr automatu: [5271]
2017-02-06 8:42:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26157], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3128], Nr automatu: [5816]
2017-02-06 8:42:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26170], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2218], Nr automatu: [5107]
2017-02-06 8:42:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26164], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2469], Nr automatu: [5400]
2017-02-06 8:42:45 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26158], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3125], Nr automatu: [5810]
2017-02-06 8:42:45 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26171], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2204], Nr automatu: [5099]
2017-02-06 8:42:45 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26165], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2459], Nr automatu: [5190]
2017-02-06 8:50:25 - [INFO] --> Logowanie użytkownika: [kjasinski]
2017-02-06 8:53:01 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26178], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [8308], Nr automatu: [5515]
2017-02-06 8:53:01 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26179], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [8334], Nr automatu: [5541]
2017-02-06 8:53:01 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26173], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2331], Nr automatu: [5302]
2017-02-06 8:53:01 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26174], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2535], Nr automatu: [5078]
2017-02-06 8:53:01 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26175], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2565], Nr automatu: [5251]
2017-02-06 8:53:01 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26176], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [5605], Nr automatu: [5719]
2017-02-06 8:53:01 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [26177], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [7025], Nr automatu: [5593]
