2017-02-14 8:10:27 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [30292], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2352], Nr automatu: [5015]
2017-02-14 8:10:27 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [30293], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2530], Nr automatu: [5075]
2017-02-14 8:10:27 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [30295], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2550], Nr automatu: [5089]
2017-02-14 8:10:27 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [30297], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2722], Nr automatu: [5826]
2017-02-14 8:10:28 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [30298], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2725], Nr automatu: [5829]
2017-02-14 8:10:28 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [30299], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3016], Nr automatu: [5297]
2017-02-14 8:10:28 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [30301], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3103], Nr automatu: [5766]
2017-02-14 8:10:28 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [30302], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3113], Nr automatu: [5786]
2017-02-14 8:10:28 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [30303], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3120], Nr automatu: [5799]
2017-02-14 8:10:28 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [30304], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3122], Nr automatu: [5804]
2017-02-14 8:10:28 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [30305], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3124], Nr automatu: [5807]
2017-02-14 8:10:28 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [30306], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [4613], Nr automatu: [5169]
2017-02-14 8:10:28 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [30307], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [4632], Nr automatu: [5471]
2017-02-14 8:10:28 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [30294], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2532], Nr automatu: [5401]
2017-02-14 8:10:28 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [30296], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2703], Nr automatu: [5268]
2017-02-14 8:10:28 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [30300], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3016], Nr automatu: [5297]
2017-02-14 8:10:28 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [30308], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [4604], Nr automatu: [5064]
